11815,85.8027
11828,55.5947
11844,37.1287
11848,31.9778
11877,53.5051
11878,68.9695
11882,68.6766
11893,41.0338
11895,35.1028
11910,32.5371
11911,52.798
11930,44.3305
11931,35.5142
11934,31.2652
11939,38.4722
11947,57.1335
11950,12.7412
11952,28.7056
11953,78.2816
11954,29.2279
11957,77.0235
11959,32.418
11963,37.9483
11964,99.6399
11970,59.6275
11995,106.94
11999,44.0084
12007,45.8858
12019,44.0348
12029,57.658
12030,73.0913
12039,28.4573
12040,89.5846
12044,43.8728
12045,52.0772
12057,38.11
12058,29.9189
12075,16.0523
12083,64.6438
12088,45.5585
12096,60.1474
12101,35.3933
12109,164.831
12116,91.0785
12123,84.0922
12124,44.5064
12137,51.6819
12142,32.0974
12144,83.5562
12147,47.2491
12172,73.8716
12174,40.9798
12177,38.1909
12183,43.1833
12187,51.6527
12201,56.2376
12220,98.9602
12230,34.437
12241,26.3894
12262,64.0951
12264,45.5522
12266,74.6272
12268,51.8388
12272,95.8102
12282,42.8702
12284,32.1604
12301,32.1978
12302,57.7819
12339,73.4964
12347,48.9173
12349,57.8091
12358,74.813
12365,33.6834
12368,29.5452
12371,77.332
12375,61.1716
12380,62.0577
12389,30.4444
12406,16.7663
12414,48.179
12420,26.432
12427,26.3107
12440,62.0391
12446,54.3128
12449,33.5189
12450,39.7745
12453,82.6341
12458,53.0646
12464,31.1472
12479,51.158
12483,45.6263
12490,73.8919
12501,58.9692
12504,39.2662
12505,25.7899
12510,31.0475
12523,51.0499
12527,76.3028
12546,60.1538
12547,36.5241
12554,86.45
12559,35.8214
12562,30.5837
12567,61.6712
12573,68.1778
12576,57.579
12582,68.9886
12607,100.398
12620,101.705
12626,69.7216
12629,47.2337
12631,39.3268
12632,78.5948
12636,40.2655
12657,38.7486
12659,69.5692
12661,62.5487
12669,37.3214
12672,52.9253
12673,67.27
12674,75.3221
12676,58.1161
12693,30.219
12717,98.5836
12727,67.8191
12746,41.3458
12747,30.3184
12754,57.4098
12756,33.3556
12765,21.2553
12770,77.0741
12773,41.2245
12784,34.819
12785,88.6961
12790,40.139
12803,52.1405
12819,66.3004
12825,63.7472
12840,38.2884
12854,69.8427
12866,74.3696
12875,67.4604
12885,42.1733
12894,34.7562
12905,71.9189
12910,66.4344
12919,41.5246
12923,42.956
12924,144.897
12943,30.1291
12950,73.8846
12956,70.8866
12964,37.0651
12965,44.9987
12987,29.9164
12995,63.5883
13001,65.0478
13003,41.2867
13013,65.9472
13018,62.345
13021,29.9135
13023,37.9994
13025,142.648
13027,52.4476
13037,45.0833
13041,40.1058
13046,45.2382
13052,31.2409
13058,26.3942
13059,40.3596
13061,52.2932
13071,69.6121
13080,24.7449
13084,32.8176
13088,33.8158
13091,75.2513
13092,44.6178
13093,58.728
13096,36.6228
13099,39.8167
13114,74.9569
13118,41.7239
13121,28.6873
13124,145.234
13132,61.326
13139,78.7761
13150,49.6541
13156,31.2027
13157,38.4431
13166,71.9615
13175,59.9362
13184,82.5751
13185,43.4945
13193,60.9814
13208,61.2607
13212,22.9918
13216,55.7162
13231,49.7056
13244,57.5356
13258,90.0108
13279,70.014
13280,20.9939
13291,20.7604
13292,43.0103
13294,61.6683
13296,76.9658
13307,104.086
13333,91.8685
13334,36.7839
13336,94.419
13337,52.7635
13368,66.8747
13371,89.7947
13375,71.845
13379,68.4721
13386,49.5896
13391,62.852
13398,129.123
13416,34.6432
13433,26.0393
13442,39.8703
13443,34.6513
13446,114.288
13450,78.2151
13454,39.4448
13464,29.3006
13467,40.2965
13483,38.4604
13494,72.924
13500,70.2412
13501,74.9893
13520,63.9407
13521,45.4021
13534,67.8215
13544,41.1034
13545,51.4889
13553,66.3527
13571,58.451
13576,56.4185
13580,63.5981
13594,65.9959
13603,81.8744
13629,42.854
13630,63.2379
13649,33.875
13681,89.3802
13701,70.2039
13703,27.3197
13710,38.0318
13711,83.7818
13723,66.6391
13727,110.862
13730,48.4501
13749,48.6167
13775,55.4806
13778,64.0675
13794,33.0951
13798,134.523
13815,42.5105
13824,69.5963
13838,89.4965
13840,39.8691
13844,248.859
13852,85.8443
13857,43.8176
13883,42.3432
13895,84.2414
13896,42.3189
13904,9.35315
13926,55.6175
13928,85.1148
13940,34.2409
13947,34.452
13948,54.0749
13954,298.042
13955,45.8916
13985,61.9392
13988,70.4032
13991,33.9817
13993,72.7676
14001,68.195
14015,63.3438
14019,42.6858
14021,66.4642
14031,52.4129
14032,88.9562
14045,205.773
14055,67.2729
14058,73.4541
14067,112.821
14068,28.3753
14070,59.7828
14073,67.6539
14078,34.0389
14082,19.2656
14087,74.4483
14104,36.0975
14105,74.2254
14108,37.9799
14116,118.324
14120,49.1918
14123,158.279
14132,78.9242
14136,38.0445
14137,38.8784
14141,57.2595
14151,27.0326
14155,31.0319
14157,35.7591
14158,48.9583
14160,28.1026
14175,26.9125
14176,61.716
14196,58.5886
14198,94.456
14200,62.3805
14212,24.3661
14225,31.6051
14229,84.8978
14232,83.5635
14233,86.0521
14234,184.626
14237,26.1733
14238,25.7814
14240,41.3266
14242,64.793
14245,49.4093
14253,39.3204
14254,13.1572
14258,34.2701
14260,64.3942
14262,41.3636
14263,42.3983
14272,38.9759
14278,70.4607
14279,54.6793
14283,48.7347
14284,84.1163
14295,26.0234
14300,34.8559
14316,75.8518
14327,47.7316
14328,61.6955
14331,36.2398
14341,35.112
14361,47.2802
14363,68.047
14369,31.5277
14374,44.1555
14378,52.7186
14396,74.7112
14409,46.2606
14418,71.8438
14420,58.4449
14432,57.7526
14433,33.4306
14443,66.8577
14452,66.5409
14459,53.2818
14467,23.4344
14468,25.5503
14469,56.0415
14481,41.3147
14482,33.6159
14484,88.2624
14485,40.2094
14493,86.1309
14496,24.5291
14497,59.8092
14505,27.8774
14526,43.0976
14527,313.993
14540,69.6904
14545,35.3041
14549,32.2205
14553,40.0209
14556,34.8736
14557,48.0422
14558,44.0655
14559,70.6097
14570,57.6735
14605,76.0792
14613,102.068
14617,47.5998
14619,64.2947
14620,44.7156
14625,15.9219
14626,79.6883
14635,65.7528
14651,78.0447
14654,75.8742
14660,94.0121
14675,62.7432
14679,37.1536
14681,67.1314
14683,46.9887
14684,45.4011
14689,27.9934
14695,36.8667
14702,38.7616
14703,43.3093
14704,46.1676
14705,130.619
14730,76.1245
14735,49.3863
14756,60.6194
14764,43.2234
14777,163.775
14778,15.4929
14785,39.5141
14797,34.1879
14812,71.6726
14818,102.3
14833,66.4094
14834,49.449
14838,45.9317
14845,30.7826
14865,80.8666
14894,66.7593
14910,24.7413
14917,59.3871
14935,71.3315
14940,64.3742
14949,39.0523
14959,97.4382
14963,52.3243
14970,335.024
14991,42.8004
15000,56.3387
15010,39.5706
15011,81.6174
15013,26.9868
15032,86.7618
15038,124.757
15044,39.4321
15046,35.351
15052,65.1388
15063,64.1816
15068,61.371
15075,81.3601
15077,43.8584
15081,67.9511
15084,28.6284
15097,50.8296
15101,63.8281
15102,34.4986
15121,75.601
15125,21.3181
15127,22.2112
15128,35.9341
15133,63.8211
15140,71.4462
15143,25.0694
15154,66.328
15155,44.2886
15159,73.8451
15171,34.5468
15184,53.7145
15189,69.4395
15202,44.0676
15205,56.4876
15207,62.474
15217,31.8469
15226,30.8011
15227,70.3443
15239,41.2837
15245,57.8458
15246,66.2985
15247,57.6042
15250,107.133
15255,50.1095
15257,66.8787
15263,38.2894
15269,53.4148
15270,43.054
15280,33.4562
15281,63.0255
15284,36.203
15287,35.9728
15288,47.6812
15303,26.7029
15312,52.5477
15314,76.0061
15319,44.581
15332,117.464
15338,65.1155
15345,55.8939
15364,70.4665
15372,37.2534
15397,27.6263
15402,42.3476
15409,81.2423
15415,82.4916
15424,41.6236
15425,61.9021
15442,34.1921
15452,44.1531
15458,53.4359
15473,73.4453
15488,57.761
15489,22.0226
15492,71.9806
15496,74.0861
15505,49.8057
15508,78.4453
15521,124.899
15532,72.3227
15542,63.2806
15548,30.3366
15549,145.74
15553,27.0403
15564,65.0751
15596,64.0
15606,58.5901
15614,30.2894
15618,35.5476
15628,50.0316
15629,28.6695
15632,35.2144
15635,35.0273
15647,39.8809
15655,102.995
15657,54.9318
15661,58.8347
15666,88.9501
15668,76.6025
15683,62.0143
15692,32.7813
15717,94.2859
15720,67.2785
15723,44.6172
15744,43.0559
15749,62.3274
15750,35.0467
15759,60.8825
15763,38.1941
15765,49.3073
15766,70.777
15769,42.1607
15776,33.435
15780,43.6157
15788,65.9659
15794,74.6722
15804,146.794
15814,60.9339
15818,67.9903
15819,29.3476
15820,23.3288
15824,44.2943
15832,43.99
15833,62.8682
15840,72.1781
15842,36.7024
15857,42.5851
15861,72.8117
15870,69.9474
15871,21.4582
15889,77.7527
15894,27.1414
15896,132.122
15904,55.378
15905,35.7043
15921,37.3506
15928,112.315
15935,47.3803
15937,56.3508
15941,70.0111
15981,42.3181
15982,54.674
16002,36.8811
16005,80.4189
16009,83.4451
16010,29.2418
16014,210.07
16021,87.8992
16025,27.5114
16028,76.4452
16045,66.067
16058,44.1352
16060,21.6003
16083,33.9884
16090,47.3915
16092,41.6952
16093,55.7803
16119,488.571
16120,40.9178
16124,51.2371
16133,47.8074
16134,129.964
16140,53.5496
16146,109.384
16147,47.8644
16151,66.5788
16157,64.5253
16167,47.0447
16178,33.478
16181,64.8087
16183,25.4076
16188,62.8823
16189,46.3956
16192,105.144
16209,39.3037
16217,42.8065
16221,63.3954
16228,51.0102
16232,64.9353
16234,35.6971
16247,33.8531
16248,39.3449
16250,21.8669
16255,59.9226
16257,72.8918
16266,56.1307
16268,44.2275
16269,41.2718
16273,32.3406
16287,38.5287
16299,44.7388
16300,209.793
16302,178.766
16322,44.1785
16334,78.4091
16335,40.1918
16344,40.1745
16346,32.2217
16353,73.7749
16357,39.1642
16363,105.198
16367,54.2402
16382,72.9509
16390,52.4636
16396,64.8221
16409,71.2938
16413,34.4138
16427,34.1367
16436,68.359
16438,55.2668
16447,69.7182
16454,42.1671
16464,49.2687
16478,72.0975
16486,64.1106
16503,58.1184
16507,41.5615
16523,43.5412
16531,23.5636
16533,62.6507
16536,70.5672
16537,78.6122
16544,65.1929
16548,26.2867
16562,69.5057
16564,55.1468
16572,69.6356
16573,48.1848
16583,44.7869
16585,100.427
16593,52.5529
16606,42.4362
16611,24.8112
16614,31.7163
16616,61.7892
16617,50.4213
16623,22.5395
16644,28.5689
16659,42.6548
16661,73.9894
16664,100.881
16666,63.0295
16671,62.1751
16676,99.575
16678,29.683
16680,84.2694
16712,61.0969
16716,53.1677
16717,69.2086
16725,67.1492
16726,39.6344
16748,47.5352
16768,60.6435
16777,34.8948
16786,97.9499
16794,90.4893
16805,42.0798
16812,21.3142
16824,63.1521
16826,70.2035
16830,37.6369
16841,29.2362
16848,29.7218
16850,47.7597
16851,37.5199
16855,43.1868
16856,48.4142
16865,39.3029
16866,51.9485
16875,62.0298
16883,44.3298
16890,42.7738
16905,75.1303
16914,38.3382
16919,24.5121
16921,58.5026
16924,36.7766
16925,36.5911
16951,72.097
16954,127.639
16957,66.5437
16970,45.6113
16971,34.5487
16978,29.7357
16991,67.1321
17005,44.2705
17030,77.1262
17054,66.6422
17057,43.1063
17068,32.2337
17071,39.6008
17073,87.6169
17079,75.4008
17085,54.212
17089,47.1952
17093,41.5342
17112,54.0955
17118,60.5423
17135,64.3988
17146,58.9511
17147,59.2549
17150,41.1356
17156,29.067
17178,46.2948
17179,32.4206
17193,50.2467
17203,27.1948
17208,35.5459
17215,33.6182
17222,59.2098
17223,65.2985
17229,26.0389
17250,79.3542
17264,44.5466
17270,42.3039
17276,31.6598
17277,57.8826
17279,89.628
17287,73.7722
17293,60.3883
17300,49.4332
17302,41.6169
17312,24.6994
17315,73.3693
17331,115.118
17332,46.0919
17335,28.2687
17336,34.7866
17342,41.9267
17362,60.0078
17364,68.9309
17376,55.3939
17377,89.7163
17386,81.3102
17400,42.6165
17402,59.4508
17413,27.7062
17416,43.5573
17420,41.6897
17421,49.9863
17426,66.9624
17435,46.419
17445,41.3353
17449,68.7354
17451,52.2569
17453,38.1081
17463,80.133
17469,38.3597
17477,73.9558
17483,67.1195
17485,28.6683
17492,185.949
17497,78.5291
17499,66.3828
17503,18.1488
17512,82.8887
17513,50.4131
17531,34.0467
17534,25.4456
17535,37.2613
17553,74.5946
17559,82.7215
17571,33.2581
17574,58.8136
17581,65.1444
17591,85.5398
17597,72.7775
17602,71.3731
17616,73.5594
17621,49.1331
17626,55.7565
17638,64.3274
17644,107.168
17649,52.3958
17653,64.0559
17670,52.7195
17676,62.7218
17685,26.6923
17691,92.3707
17694,40.7049
17702,74.674
17733,50.5731
17747,34.9703
17759,81.861
17780,76.7517
17783,39.3032
17806,16.704
17809,47.2891
17817,40.84
17820,76.2712
17822,58.7604
17828,41.478
17829,101.713
17840,68.1754
17846,75.0598
17855,57.0731
17862,52.8082
17864,83.81
17866,223.796
17875,40.1717
17887,72.3509
17890,67.0667
17891,39.7299
17911,54.6357
17914,66.5571
17923,233.806
17932,113.944
17974,35.7364
17976,40.9691
17984,45.465
17987,75.0365
17990,121.328
18000,136.707
18007,60.9837
18008,59.2924
18017,62.5269
18023,66.6415
18028,45.2602
18030,66.7676
18032,40.164
18037,76.957
18042,77.5391
18044,85.2656
18047,22.6817
18050,92.0515
18054,69.7907
18057,31.7338
18060,73.9863
18077,77.9791
18088,46.4524
18091,66.7514
18093,58.3869
18119,42.7697
18121,45.5947
18127,69.4366
18134,32.1323
18140,55.8399
18150,92.043
18155,66.8121
18156,301.291
18165,42.1518
18167,50.4844
18169,42.2119
18171,43.4691
18185,66.0549
18207,42.5268
18221,42.6804
18230,57.6044
18233,108.095
18239,72.0232
18244,46.8466
18260,91.8962
18270,32.0535
18281,110.21
18294,70.0152
18296,32.4907
18316,88.061
18327,62.0531
18329,85.9139
18332,47.3038
18334,43.7078
18342,38.9529
18351,69.3637
18369,25.923
18378,22.5835
18379,66.5037
18380,76.0483
18385,31.0115
18396,55.8752
18408,109.201
18453,73.0573
18459,45.4886
18460,312.724
18465,75.0344
18472,56.9604
18477,68.7581
18478,42.8199
18483,27.4598
18484,102.741
18486,65.7936
18491,35.591
18494,46.6582
18499,48.6192
18501,42.5218
18527,56.3346
18528,66.8447
18549,43.2349
18552,34.8138
18559,72.2716
18561,43.9466
18563,81.2908
18582,51.7403
18595,37.3145
18599,111.443
18605,38.2773
18619,30.7211
18625,30.11
18631,55.1586
18634,62.1745
18641,44.8737
18643,67.4782
18644,96.289
18649,69.0663
18657,39.5746
18661,67.9751
18662,37.2779
18669,97.0723
18671,96.956
18677,107.723
18680,62.6228
18693,56.7951
18723,33.2097
18732,73.473
18737,68.1712
18744,72.1583
18745,26.771
18746,16.4776
18761,47.9767
18777,38.9386
18780,66.0609
18786,65.0454
18787,61.2075
18795,39.1299
18797,43.8386
18802,80.8282
18804,31.971
18809,76.7611
18810,55.5238
18811,35.9746
18812,47.9809
18824,53.7626
18830,229.498
18836,60.9163
18840,32.1476
18841,66.3995
18843,69.9984
18852,48.2928
18857,91.6177
18877,67.7095
18879,65.4026
18882,26.3904
18899,45.0836
18902,35.4619
18912,17.6999
18914,42.3994
18915,175.875
18920,66.03
18921,49.648
18922,69.1099
18938,34.3344
18943,25.1636
18957,60.2499
18970,32.7829
18977,61.5241
18978,68.2769
18981,24.2068
19004,39.5149
19005,39.6958
19033,69.5865
19039,36.7135
19046,30.6845
19053,39.1967
19063,52.186
19071,48.1302
19085,32.7616
19098,80.935
19104,69.8953
19114,81.641
19116,67.8638
19118,60.4679
19125,37.5685
19126,100.101
19149,41.0962
19156,51.9043
19158,17.5385
19163,35.3763
19165,77.596
19168,76.597
19173,45.8599
19175,64.3295
19176,52.4847
19190,85.9844
19214,35.1592
19220,90.4503
19226,58.7217
19228,24.9722
19232,41.6694
19236,31.8971
19246,67.2142
19268,45.6209
19271,65.9918
19275,47.8083
19287,76.2873
19329,19.2318
19338,71.7143
19341,18.6802
19342,47.1912
19347,61.4079
19349,66.3578
19380,24.8792
19388,58.7155
19396,37.4938
19415,75.894
19422,15.1418
19430,32.6834
19437,52.4775
19439,67.7365
19448,39.0532
19453,63.7894
19463,62.0474
19475,47.5
19481,72.3976
19483,60.17
19486,39.9009
19488,69.3088
19491,60.0396
19493,33.6848
19503,85.7519
19504,17.0401
19511,31.5003
19519,47.5775
19520,162.499
19525,54.4853
19530,48.2843
19542,52.4832
19549,45.5279
19553,36.449
19567,68.1887
19568,96.4119
19572,41.1916
19575,38.4743
19582,66.6869
19586,40.3309
19590,18.6254
19606,41.5796
19611,44.277
19614,38.1367
19623,39.0224
19633,40.4178
19635,26.1506
19636,94.8558
19643,29.761
19664,54.9077
19671,73.8691
19672,37.0902
19678,79.5972
19684,30.4094
19695,57.3806
19701,44.5587
19708,39.0824
19709,64.8702
19713,39.1968
19721,53.714
19724,52.2657
19732,22.4024
19749,40.5909
19751,18.6541
19752,75.3482
19756,24.5048
19758,45.1455
19766,38.0438
19769,44.7115
19778,54.9197
19787,61.3093
19793,71.6788
19800,60.6036
19803,39.7034
19805,50.874
19806,56.7454
19811,46.4015
19817,29.8078
19820,54.2271
19841,103.026
19852,51.0197
19855,82.6284
19865,29.9742
19871,98.6854
19873,38.9904
19875,65.2157
19922,50.8347
19926,120.602
19940,41.2599
19943,41.279
19950,63.3829
19957,41.034
19960,69.4845
19981,51.0816
19982,73.4215
19994,82.1368
1,62.0113
2,18.4088
4,43.4842
15,76.7399
16,44.5524
21,67.2992
44,54.7885
53,44.5089
57,39.159
62,28.9563
63,70.0831
68,40.1429
76,30.7308
82,112.821
96,48.2655
115,72.6827
127,45.1792
128,74.9673
145,29.3286
152,70.3249
162,58.773
164,38.5273
174,38.006
176,58.2675
180,14.7085
196,46.525
197,32.7785
212,38.0307
238,38.4751
248,46.0975
256,39.8186
259,69.3888
260,19.8005
268,97.1896
272,45.7543
273,57.1897
305,54.3603
307,32.8755
309,21.4051
318,41.8169
319,70.4305
321,83.087
329,35.2993
333,64.0639
354,114.854
357,68.1433
358,40.5489
359,40.5411
363,37.8067
366,51.2004
381,76.509
382,58.6946
389,26.9692
391,39.0283
405,71.0335
407,77.061
411,77.5146
413,82.9245
418,34.1915
425,16.0627
439,42.4322
446,70.3352
450,53.1843
457,57.519
480,32.5161
493,48.3597
498,40.7847
517,52.3515
525,39.4687
527,68.7363
539,92.7077
550,48.3154
563,55.3178
565,57.0942
571,47.6798
577,48.6267
586,45.7799
593,56.1063
594,34.1102
595,31.0859
597,77.264
599,28.3501
609,18.3498
612,63.9652
613,52.9538
652,113.967
662,38.318
688,33.3616
692,323.126
696,38.0135
700,100.993
707,57.4885
708,35.0131
713,46.7407
714,46.0893
743,139.687
747,33.2155
750,20.5198
756,36.8733
774,40.8953
783,47.6594
786,53.5674
791,77.1224
795,47.5454
797,63.2252
798,51.2916
800,57.4244
803,28.4665
810,56.5202
836,66.4767
865,35.4766
866,52.7737
875,70.1423
876,31.2057
877,52.3996
889,66.2377
904,49.818
909,54.7214
912,50.9062
923,73.4713
934,44.7426
937,56.3373
938,32.7583
962,44.2706
969,46.6856
973,87.0886
974,62.6562
977,19.7439
981,27.8561
983,123.935
988,24.5894
1002,43.832
1010,35.0353
1025,68.7403
1029,61.9765
1037,92.4635
1040,56.8635
1062,39.3434
1066,50.5008
1071,38.3167
1074,29.087
1095,63.4687
1098,35.0699
1115,59.1899
1121,40.7445
1134,42.6104
1136,76.779
1139,80.1652
1141,35.4616
1143,66.7989
1147,53.3789
1148,44.8716
1151,55.869
1155,52.2344
1174,44.4055
1187,45.8456
1189,70.7248
1191,48.2137
1196,10.7674
1200,284.065
1211,118.968
1213,43.813
1219,44.3889
1221,31.2218
1222,55.0062
1233,43.3632
1235,52.9616
1239,32.6029
1250,108.71
1254,114.013
1268,34.1538
1270,40.1637
1285,46.6855
1288,17.2279
1292,61.2838
1294,153.134
1295,47.7031
1301,72.3584
1310,35.8075
1315,33.9363
1325,70.1229
1332,37.2752
1333,104.898
1348,42.3339
1353,51.0559
1356,41.4504
1364,50.4424
1366,60.5952
1379,41.144
1381,49.7201
1383,27.8762
1386,44.5952
1387,73.3376
1395,52.9273
1397,79.4941
1399,30.4288
1412,15.8911
1414,39.1992
1434,64.511
1437,61.0782
1440,59.0951
1443,41.6398
1446,72.2897
1469,41.1666
1477,29.9245
1492,50.4166
1497,39.3037
1501,52.5415
1521,53.3812
1524,36.3708
1544,40.9693
1550,85.5117
1553,34.7133
1559,81.2125
1563,64.9201
1574,43.4779
1595,23.5445
1597,61.3088
1609,40.122
1610,25.5375
1611,25.467
1619,29.2094
1635,34.7378
1637,155.783
1641,33.434
1645,35.7617
1654,43.0984
1658,53.7513
1665,52.5647
1667,28.2241
1671,70.1797
1672,18.5301
1676,30.4329
1679,39.5667
1682,36.8079
1697,35.9809
1702,29.3123
1713,74.2586
1721,53.0858
1727,69.992
1733,60.7724
1737,37.1792
1740,187.467
1741,88.7999
1742,62.4455
1745,67.1334
1756,35.7913
1759,29.6078
1762,18.0067
1764,46.3884
1777,26.9906
1780,42.1948
1788,34.3154
1809,76.2323
1828,36.293
1845,100.13
1846,38.4086
1854,32.2167
1858,64.58
1862,30.4267
1877,39.0649
1881,51.5687
1890,67.0754
1906,29.7035
1910,32.9207
1914,68.5687
1920,65.2901
1923,30.3574
1927,31.4
1929,81.5122
1935,52.8336
1940,95.0202
1946,43.7828
1950,24.8364
1955,30.9859
1956,61.9145
1957,27.9878
1966,50.5549
1968,69.0518
1969,78.6503
1996,32.32
1999,113.72
2009,55.5482
2011,42.7483
2014,28.0037
2023,42.975
2031,67.6538
2039,66.0039
2043,46.1152
2050,60.4387
2075,29.2167
2085,69.3855
2090,36.244
2109,50.3736
2114,41.1777
2125,46.889
2127,87.8075
2133,75.6354
2140,36.9642
2142,44.662
2151,97.0491
2153,36.6747
2159,97.8279
2161,29.6793
2167,46.9884
2172,45.4857
2181,44.6339
2214,35.4711
2219,83.9734
2222,84.321
2234,50.0859
2242,60.7295
2245,24.4518
2274,35.8892
2275,33.2681
2291,65.2154
2293,78.6955
2294,25.1662
2312,32.6788
2314,55.3185
2318,71.0799
2319,64.819
2340,123.779
2346,61.658
2354,40.1316
2367,35.928
2371,21.8877
2372,37.6508
2386,130.074
2397,45.9757
2399,70.7076
2401,45.8902
2416,26.237
2418,15.0234
2422,65.3502
2432,57.0721
2435,62.0524
2445,49.1558
2453,41.1667
2457,24.2932
2459,39.6146
2464,81.304
2471,109.395
2476,40.8228
2491,58.7861
2495,55.4469
2508,65.938
2516,68.729
2520,45.4269
2529,79.5777
2536,47.6486
2545,23.259
2549,78.5669
2550,68.7588
2557,40.291
2558,45.4172
2563,37.48
2565,52.7972
2570,63.7044
2576,34.7047
2589,71.7974
2592,168.811
2593,1.87016
2595,73.1194
2598,66.8134
2612,68.8788
2616,80.251
2619,70.8329
2620,61.6575
2633,38.8449
2641,76.7073
2642,3.13434
2652,62.3813
2665,72.3495
2666,43.5125
2673,56.6922
2685,-0.992636
2697,72.2394
2701,25.0044
2705,37.5995
2712,67.7602
2715,40.231
2716,76.6807
2717,83.294
2718,59.7785
2719,36.1935
2723,55.5867
2729,39.3322
2740,40.7664
2745,14.369
2746,39.2475
2750,65.4817
2755,121.28
2757,52.1462
2763,66.6337
2769,64.5381
2772,53.2424
2775,39.7126
2785,66.8549
2786,32.427
2787,32.0885
2789,27.4106
2794,39.1379
2798,25.9765
2801,16.1677
2802,34.9754
2832,42.8144
2839,49.1002
2840,45.6879
2854,60.0213
2860,39.9189
2876,31.8837
2889,28.9793
2899,38.3848
2908,48.6545
2910,56.0323
2918,44.3419
2920,73.239
2931,29.7961
2936,44.993
2943,21.6154
2970,72.1437
2976,33.568
2977,72.3453
2978,43.8767
2979,43.8077
2982,74.9821
2985,34.2629
2987,11.128
2988,36.716
2997,41.1381
2998,37.3638
3005,28.4699
3015,33.4683
3018,63.3104
3022,30.0216
3030,130.333
3033,26.1435
3038,36.2468
3044,23.6933
3059,17.36
3069,34.2926
3085,67.3048
3096,61.6463
3106,52.0345
3109,33.5462
3117,44.3227
3118,27.4825
3131,40.7756
3137,36.081
3147,37.3173
3154,24.8461
3162,65.4552
3164,32.0297
3174,72.454
3176,69.3069
3207,72.7278
3212,32.5542
3220,160.619
3221,38.6651
3232,58.2262
3234,55.1873
3237,65.2692
3248,37.3361
3249,41.8064
3250,71.0773
3251,22.1506
3253,48.9219
3254,37.2465
3256,24.9813
3257,68.6405
3262,75.6145
3270,67.0422
3290,93.6612
3291,13.8728
3293,30.7065
3294,29.1563
3304,56.4573
3312,24.8011
3328,61.1094
3330,34.5575
3333,29.7636
3336,52.5592
3338,48.4622
3339,38.5522
3343,29.6404
3355,79.4704
3356,47.7131
3370,77.685
3372,133.108
3377,58.1191
3378,43.8876
3383,68.1342
3389,7.16145
3399,50.1006
3413,41.7209
3423,37.3311
3432,42.0468
3445,38.1997
3458,22.7342
3459,59.7106
3471,48.7413
3472,40.2554
3476,37.9331
3490,24.5108
3496,67.2731
3504,52.2781
3507,66.1105
3512,31.1607
3525,40.283
3533,37.2407
3545,51.7321
3547,40.5498
3548,59.375
3562,66.0596
3568,23.9726
3580,61.5913
3596,53.8654
3600,36.6361
3630,44.0436
3637,31.4912
3638,31.0995
3640,21.8015
3643,79.1999
3663,72.3823
3671,17.278
3680,69.5372
3685,36.8463
3688,36.1933
3695,56.4681
3696,64.8074
3699,56.1778
3705,72.6658
3713,46.5213
3721,60.6803
3732,70.2667
3736,36.2681
3737,23.8763
3743,51.1033
3748,27.1161
3758,61.2822
3764,66.5233
3768,52.84
3772,36.5914
3775,34.3996
3779,39.8242
3785,59.3316
3797,81.7186
3799,22.7694
3805,42.9927
3811,73.0688
3819,45.8082
3825,62.5062
3827,31.3968
3828,39.7238
3835,64.542
3836,7.39029
3841,65.5817
3849,39.3558
3858,148.9
3869,32.1161
3877,31.996
3878,57.5955
3882,57.5392
3888,109.597
3891,33.7037
3892,172.451
3896,67.2601
3897,36.585
3908,67.0919
3911,74.5455
3913,41.6431
3927,39.7556
3961,43.7981
3970,58.4669
3971,72.8014
3981,60.3146
3989,45.5985
4005,45.6854
4007,44.0542
4009,59.3934
4020,47.9376
4028,31.0894
4047,11.9271
4048,66.4218
4054,108.411
4055,53.2728
4059,81.9159
4065,43.9228
4068,42.8315
4076,28.1473
4082,47.9011
4087,28.8259
4092,37.3053
4093,57.2803
4099,41.8461
4111,84.2444
4112,35.358
4114,36.1318
4118,23.7358
4130,51.8408
4152,45.2564
4172,32.001
4190,45.4124
4208,35.4471
4209,31.0566
4220,96.6299
4223,39.9981
4234,44.7547
4246,45.3637
4247,38.3594
4253,44.0645
4255,44.8984
4269,55.2907
4276,36.5821
4277,57.9545
4290,73.7724
4316,57.6901
4329,37.0118
4330,7.20308
4332,25.9469
4334,88.2993
4342,28.3493
4344,29.3978
4353,68.7267
4356,46.3609
4368,39.5993
4375,54.145
4380,84.4821
4390,36.9052
4393,52.6687
4402,30.6817
4403,49.5499
4407,31.0671
4411,32.498
4413,328.784
4420,23.76
4426,26.3074
4434,39.8966
4439,75.5605
4445,68.3239
4469,62.6615
4485,37.4187
4492,61.927
4513,59.5375
4525,68.0477
4531,52.8122
4536,23.0105
4542,54.9482
4545,141.546
4546,68.6845
4570,20.6242
4575,50.2562
4580,67.5304
4585,84.2382
4588,64.9001
4600,67.7154
4616,60.7553
4617,69.8907
4624,115.209
4634,34.9874
4651,84.1698
4655,41.1914
4663,162.433
4680,35.985
4684,42.7383
4699,144.818
4713,38.8649
4720,39.7702
4743,54.3071
4752,52.7904
4755,31.3231
4765,103.014
4771,68.7734
4779,34.6665
4782,71.9553
4785,55.9262
4791,59.1009
4813,37.9191
4818,38.9379
4820,40.9336
4825,35.7013
4831,161.323
4852,64.2867
